,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
38,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n1,right,1,2,3,3,3,3,3,1,,1.0139022000003024
39,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c3_n3,left,1,2,1,2,2,3,2,3,,0.7440941000022576
40,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c3_n3,right,1,2,3,3,1,3,3,3,,1.0198364999996556
41,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c1_n3,left,1,2,2,2,1,1,1,3,,0.8056848000014725
42,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n1,right,1,2,3,1,1,3,3,1,,0.9202862999991339
43,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c1_n2,left,1,2,2,2,1,1,1,2,,0.7649411999991571
44,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c3_n2,right,2,2,1,3,1,3,1,2,,0.7133371000018087
45,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c2_n2,left,1,2,3,1,3,2,1,2,,1.1113981000016793
46,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c2_n2,right,1,2,2,3,2,2,3,2,,1.2368611999991117
47,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c2_n2,left,1,2,3,2,3,2,3,2,,0.9005069999984698
48,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c1_n1,left,1,2,3,1,2,1,3,1,,4.011784400001488
49,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c2_n1,left,1,2,1,1,2,2,2,1,,1.4510030999990704
50,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c3_n1,right,1,2,3,1,2,3,1,1,,1.0267224999988684
51,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c3_n3,right,1,1,2,3,1,3,1,3,,1.4918496999998752
52,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c3_n1,left,1,2,1,2,2,3,2,1,,1.1536190999977407
53,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n1,right,2,2,2,3,1,2,3,1,,1.0222008999990067
54,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c3_n3,right,2,2,3,3,1,3,1,3,,0.5843304000009084
55,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c3_n3,left,2,2,1,2,2,3,2,3,,0.7793301999990945
56,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c3_n1,right,2,2,2,2,1,3,2,1,,0.718767200000002
57,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c2_n3,right,2,2,1,2,1,2,2,3,,0.804079500001535
58,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c1_n2,right,1,2,1,2,1,1,2,2,,1.5027445999985503
59,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c1_n2,right,1,1,1,2,1,1,3,2,,1.0363122999988263
60,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c2_n3,left,2,2,1,3,1,2,1,3,,0.8688484000012977
61,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c3_n3,left,2,2,1,3,1,3,3,3,,1.8441486000010627
62,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n1,stimulus_o1_b3_c3_n3,left,1,1,3,3,3,3,1,3,,0.9877699000026041
63,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c1_n3,left,1,2,3,2,3,1,2,3,,0.7508491999979015
64,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c3_n1,right,2,2,3,3,1,3,2,1,,0.8032919999968726
65,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c2_n2,right,1,2,3,1,2,2,3,2,,1.501938199999131
66,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c2_n1,stimulus_o2_b3_c2_n2,left,2,2,3,3,2,2,1,2,,1.259860199999821
67,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c3_n3,left,1,2,2,3,3,3,1,3,,1.2029728000015893
68,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c1_n1,right,2,2,1,3,1,1,3,1,,0.9259047999985341
69,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c2_n3,left,1,2,1,2,1,2,2,3,,3.6239401000020735
70,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c2_n1,right,1,1,1,3,1,2,2,1,,0.9580322000001615
71,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,3,2,2,1,,0.8907794000006106
72,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c3_n1,right,1,2,2,3,2,3,1,1,,0.737922799999069
73,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c3_n1,right,1,1,1,2,2,3,1,1,,1.093930700000783
74,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n3,stimulus_o2_b2_c3_n3,left,1,2,3,2,1,3,3,3,,0.79701009999917
75,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o1_b1_c3_n3,left,1,1,1,1,3,3,1,3,,1.0306624000004376
76,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c3_n1,left,1,2,2,2,3,3,1,1,,1.1280382000004465
77,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c1_n2,left,1,1,2,3,2,1,1,2,,0.6524552000009862
78,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c3_n2,right,2,2,2,2,2,3,1,2,,1.1493698000012955
79,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c2_n2,left,1,2,1,3,1,2,3,2,,0.8493330000019341
80,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c3_n3,right,1,2,2,3,1,3,1,3,,1.089981599998282
81,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n3,stimulus_o2_b3_c2_n1,left,1,2,1,3,2,2,3,1,,0.8152079000028607
82,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c1_n1,left,1,2,1,3,1,1,1,1,,1.6971551999995427
83,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c3_n2,right,2,2,3,3,1,3,3,2,,1.3586742999978014
84,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c2_n2,right,1,2,1,2,3,2,3,2,,1.5305453000000853
85,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o1_b1_c2_n2,right,1,1,1,1,1,2,1,2,,0.9105431000025419
86,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c1_n2,left,1,2,1,2,2,1,1,2,,0.7726953999990656
87,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c3_n1,left,1,2,1,1,3,3,1,1,,1.1362354000011692
88,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c2_n1,right,1,2,2,3,1,2,1,1,,0.7406441999992239
89,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n2,left,2,2,1,3,3,1,1,2,,0.7781213999987813
90,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c3_n2,right,1,2,1,1,2,3,1,2,,1.1493026000025566
91,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c2_n3,left,1,2,3,2,2,2,1,3,,0.8888549000002968
92,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c3_n3,right,1,2,1,3,2,3,2,3,,0.8556470000003173
93,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c1_n2,left,1,2,1,3,2,1,2,2,,0.6163005999987945
94,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,3,1,,1.3139106999988144
95,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c1_n3,left,2,2,2,2,1,1,1,3,,0.7681611000007251
96,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c1_n2,right,1,1,1,3,1,1,2,2,,1.0032713000000513
97,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c2_n1,right,2,2,2,3,2,2,3,1,,0.8851188000007824
98,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c2_n3,right,1,1,1,3,1,2,2,3,,0.9165530999998737
99,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,2,2,2,1,,1.0418438999986392
100,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c1_n1,left,1,2,2,2,3,1,3,1,,0.9791140999986965
101,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c2_n2,right,2,2,3,3,1,2,2,2,,0.6614867999996932
102,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c1_n3,stimulus_o2_b2_c3_n2,right,2,2,2,2,1,3,3,2,,0.7822138000010455
103,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c3_n2,left,2,2,1,2,2,3,1,2,,1.3367771999983233
104,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c3_n1,right,1,1,2,3,3,3,2,1,,1.2937735000014072
105,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,3,1,1,1,,0.7316038999997545
106,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n1,right,1,2,3,3,1,2,1,1,,1.1201611999968009
107,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c2_n1,right,1,1,1,3,3,2,3,1,,1.0381353000011586
108,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c1_n1,left,2,2,1,2,3,1,1,1,,0.8067915999999968
109,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n3,left,1,2,2,1,3,2,2,3,,0.9692488000000594
110,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c2_n2,left,1,2,1,1,1,2,1,2,,0.7808491000032518
111,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n2,left,1,2,2,3,2,1,2,2,,0.9843129000000772
112,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c2_n1,right,1,2,2,3,1,2,2,1,,1.0985473999971873
113,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c3_n2,right,1,1,1,2,1,3,3,2,,0.9686351999989711
114,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c1_n3,left,1,2,3,2,3,1,1,3,,0.7647823999977845
115,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c2_n3,left,2,2,1,1,1,2,2,3,,0.944246099999873
116,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c2_n3,left,1,2,2,2,3,2,1,3,,0.9567227000006824
117,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c2_n3,stimulus_o2_b2_c3_n2,right,2,2,2,2,2,3,3,2,,1.2168182999994315
118,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c1_n2,left,1,1,1,3,2,1,2,2,,1.2816285000008065
119,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c1_n3,left,2,2,1,1,1,1,2,3,,1.1607311999978265
120,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c2_n2,right,1,2,2,2,2,2,2,2,,1.172382299999299
121,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c1_n2,left,1,2,3,2,3,1,2,2,,0.8560127999990073
122,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c1_n1,left,1,1,1,3,3,1,1,1,,0.7197595999969053
123,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n3,right,1,1,1,1,2,3,3,3,,0.8539677000007941
124,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,3,2,1,3,,0.7976439999983995
125,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n2,left,1,1,1,3,2,2,2,2,,1.848002800001268
126,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c1_n3,left,1,2,1,1,1,1,1,3,,1.383121899998514
127,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n1,stimulus_o1_b3_c3_n2,right,1,1,3,3,2,3,1,2,,1.1066337999982352
128,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c2_n2,left,1,2,1,2,2,2,1,2,,1.152001599999494
129,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c3_n1,right,1,1,1,3,3,3,1,1,,1.4366301000009116
130,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c2_n1,right,1,2,1,2,3,2,2,1,,1.3567258000002766
131,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c1_n3,left,1,1,1,2,3,1,1,3,,0.8651352999986557
132,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c1_n2,left,1,2,3,1,3,1,3,2,,0.816256499998417
133,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c1_n3,left,1,2,1,2,1,1,1,3,,1.0018750000017462
134,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c1_n2,left,1,2,2,1,2,1,2,2,,0.9168952999971225
135,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c1_n1,left,1,2,3,3,3,1,2,1,,1.050241199998709
136,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c3_n3,right,1,1,2,3,2,3,1,3,,1.6022733999998309
137,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c2_n1,right,2,2,1,2,1,2,1,1,,1.1881613000005018
138,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c3_n1,left,1,2,1,3,3,3,2,1,,1.054627800000162
139,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c1_n2,right,1,1,2,3,1,1,2,2,,1.183894000001601
140,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c3_n3,left,1,2,3,3,3,3,1,3,,0.8459670000011101
141,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c2_n2,left,1,1,1,2,3,2,1,2,,1.3736970999998448
142,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c1_n1,right,2,2,2,3,1,1,3,1,,0.8413591999997152
143,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c2_n2,right,1,2,3,1,1,2,1,2,,1.2260241000003589
144,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c1_n1,left,1,1,1,2,3,1,2,1,,0.6990396000001056
145,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n1,right,1,1,1,3,2,2,2,1,,0.642239900000277
146,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n1,stimulus_o1_b1_c2_n1,right,1,1,1,1,1,2,1,1,,0.7070464999997057
147,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c1_n2,right,1,2,2,1,1,1,3,2,,0.8493706000008387
148,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c2_n1,right,2,2,1,3,2,2,3,1,,0.8503522999999404
149,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n3,left,1,2,1,1,1,2,3,3,,0.8427039000016521
150,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c1_n3,left,1,1,2,3,1,1,1,3,,1.5156266000012693
151,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c3_n2,left,2,2,1,3,2,3,1,2,,1.5761036000003514
152,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c1_n3,left,1,2,1,1,2,1,1,3,,0.9636792999990575
153,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c3_n2,right,1,2,1,2,2,3,2,2,,1.382655800000066
154,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c3_n1,right,1,1,1,2,3,3,3,1,,1.0094851000030758
155,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,3,3,,1.1399239000020316
156,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c3_n3,left,1,2,2,1,2,3,2,3,,1.0405213000012736
157,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c2_n2,stimulus_o2_b2_c2_n2,right,1,2,3,2,2,2,2,2,,1.0097533999978623
158,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c2_n1,left,1,2,3,1,3,2,3,1,,0.7638757999993686
159,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o1_b1_c3_n2,right,1,1,1,1,1,3,2,2,,1.0234682000009343
160,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b1_c1_n2,stimulus_o2_b1_c3_n2,left,1,2,1,1,1,3,2,2,,0.8408304999975371
161,2021_Oct_29_1319,018,41,male,English,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c2_n2,left,2,2,1,3,2,2,2,2,,0.6904125999972166
162,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c3_n1,right,1,2,3,1,1,3,1,1,,0.5373405999998795
163,2021_Oct_29_1319,018,41,male,English,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c3_n3,right,1,2,2,3,2,3,3,3,,0.8621437000001606
